0,1,2,3,4,5,6,7,8,9
2015-06-30,IGF,-0.00034321074501188556,-7.574460116875792,0.022200404234340443,0.3,0.5194323905047703,0.0006173644804297052,21.215652291719252,31.0350336854471
2015-06-30,IJS,0.00033633668861126633,3.5487694012095616,0.05589206176535666,0.47297297297297297,0.522541808643463,0.00010557521063803144,64.98707773593303,50.9852252240812
2015-06-30,IJT,0.0015305309126867877,4.417791015047213,0.10206035842863992,0.8288288288288288,0.5509023817972959,-9.727776524959264e-05,76.42347216361891,59.8092012995597
2015-06-30,IWC,0.0033850619804382995,3.6522183985586656,0.09973723046567828,0.8783783783783784,0.586532410320959,-0.00023815731626775083,75.73820373687784,72.9581807449073
2015-06-30,IWO,0.001240679856925636,1.950347583315562,0.12140221676511032,0.8333333333333334,0.5583492071213453,-0.00014382868321738407,78.29804812445116,144.372375671338
2015-06-30,KIE,0.00019512673751465072,12.540900328335747,0.0804043335056639,0.7882882882882883,0.5396019079695118,-6.617486972060327e-06,68.74750874817393,19.1694987058313
2015-06-30,KWEB,0.014820189656360092,5.6133191551124835,0.4301816857269145,0.7162162162162162,0.6224773078956882,-0.00019557862146024618,70.38709706917068,35.1073368869225
2015-06-30,MLPX,-0.00023879643600148957,-0.9465076359465474,0.052016876365710285,0.3235294117647059,0.5156858415566621,0.0006447843673262899,45.08644303391445,31.390931265793
2015-06-30,MUB,3.063301108604645e-06,0.8962356108858316,0.0021557159563894146,0.6428571428571429,0.49074128213149004,8.37640443871468e-05,59.99999999999777,86.8239419759474
2015-06-30,PBD,0.019685218284299977,9.178039667168282,0.22752989031376702,0.44594594594594594,0.5527800469872789,0.0006248390029073292,61.199678095385025,10.7636967559467
2015-06-30,PGJ,0.0019512357513741337,6.693178094799423,0.3313756168571851,0.6441441441441441,0.6093957980714686,-3.152680903517613e-05,71.08767002432056,29.3635946848993
2015-06-30,PTH,0.051175320212207664,16.607013811933236,0.17831628968070445,0.8873873873873874,0.5787948622360868,-0.00038936779832465795,86.41319292797071,21.1609187325555
2015-06-30,PXI,0.0009315826855749347,1.9033751790163533,0.09287156291358079,0.3,0.5238306234768976,0.0006132616035448013,54.68350449222923,39.0690158003495
2015-06-30,PZA,-5.436961204690538e-06,-6.180713292214435,-0.0009068225267866437,0.39473684210526316,0.48418347837677267,0.00014295414228060466,35.504300703302846,18.8329913227118
2015-06-30,QCLN,0.00994158036175966,7.349217100481198,0.18778428964050953,0.33783783783783783,0.54171426272886,0.0006194050646894933,63.54798489223712,17.2998431204797
2015-06-30,QQEW,0.00047925051019655836,2.437993544279471,0.07079989077659521,0.3,0.5168446055684484,0.0002972454300622651,60.242226690902065,41.4927690217666
2015-06-30,ROBO,0.0004116550064873395,1.8588142604444746,0.07553462570357872,0.3,0.5253741054001312,0.0003428617865219863,54.25531914893706,25.7448036350563
2015-06-30,RPG,0.00034482740457158486,2.1376559086064617,0.05681136871422132,0.3,0.5103527739523596,0.0003541981468659916,52.358922695367404,15.3149911824673
2015-06-30,RPV,0.00037743079721061685,2.34958111819934,0.051073555195368714,0.3,0.5151916344583608,0.0003426936968249361,59.3819735794944,43.3869532207933
2015-06-30,RSP,5.822215351852712e-05,0.5102988049424217,0.04233974602338697,0.3,0.5060719437383592,0.0003352130825509114,52.94939348163196,68.0957591835362
2015-06-30,RWX,-0.00047040323728105504,-6.089828414587983,0.02914963316757513,0.3,0.5066616034464672,0.0005606711728458613,31.09457868232322,26.5111421735411
2015-06-30,RZV,0.0016624544301816423,4.462638229293637,0.10526347234957933,0.42792792792792794,0.5416877050100013,0.00020842229017659086,73.25151364378492,57.6810742951184
2015-06-30,SDY,-3.282517947679631e-06,-6.732366757635022,0.005100532494637822,0.1,0.4932514519755684,0.00033261483972624184,5.8265815571319415,55.6075836422383
2015-06-30,SHV,1.5665443905486823e-07,5.048001013155101,0.0003149435755813723,0.9505494505494505,0.6,-1.7276849620939672e-06,100.0,93.9453844797982
2015-06-30,SJNK,0.00031858492583593885,8.906108324699158,0.030061098960723287,0.4099099099099099,0.565297206522051,7.282663610785889e-05,70.51424967484962,16.7079140043014
2015-06-30,SLX,-0.0,-18.105574020796823,0.03999058736012984,0.1,0.49190345249006995,0.001357993780782163,0.0,21.3921437039903
2015-06-30,SLYG,0.0029929314529560606,6.958471854922898,0.10287369448018091,0.8513513513513513,0.5537115201327976,-0.00011367585080335196,78.02215763810403,39.6765198202071
2015-06-30,SOCL,0.008116721986477823,8.907582770721877,0.18810642176158354,0.527027027027027,0.5601032448377589,0.000232369679739719,70.62146892655451,19.464906953317
2015-06-30,SPEM,-0.000783169047469794,-2.985652929925564,0.07538106701246683,0.3,0.5410507246009326,0.0005490642771746046,39.04554475411301,25.8375061736633
2015-06-30,SPLG,0.00059557331041134,5.459763417123709,0.05197211598085061,0.3,0.5147829785422431,0.00021850484007090998,62.199158579049865,20.6551894875832
2015-06-30,TAN,-0.0050019224242985535,-1.0754903098441182,0.3621152594738213,0.3,0.5425170068027215,0.0019750375313543067,39.95523223279249,35.7099579546909
2015-06-30,TLH,-3.0477285498213232e-05,-1.1273185999956414,-0.007628215386813464,0.7857142857142857,0.49081288133571865,0.00025307087294490493,36.31482024517665,105.258254446074
2015-06-30,TLT,-0.0002248730519276402,-1.6928094845594654,-0.016709330782862297,0.7857142857142857,0.4805514363175861,0.000660298837361406,31.887848072693604,93.0094113326445
2015-06-30,UNG,0.00011819391285037457,0.6818782106135624,0.05398421677491472,0.7857142857142857,0.5590828924162258,-0.00010749090694095464,68.0000000000001,216.96
2015-06-30,VCIT,-1.4639614052561397e-05,-1.3601164851598568,-0.0037531858028284626,0.7857142857142857,0.5058911760394266,0.0001791874651650982,40.26466391887088,62.2276254046821
2015-06-30,VCLT,-0.00012937205375233775,-4.531249444846947,-0.01628899390011007,0.35714285714285715,0.46054178673261054,0.0006948856993456154,15.335708923914781,57.7374194789691
2015-06-30,VCSH,1.1963566393610006e-05,0.9669871570460842,0.00876558376948311,0.9,0.5769230769230649,4.794197080570939e-05,56.699967493981305,62.8273397290776
2015-06-30,VEU,0.0009704360160711489,2.067463114707946,0.10711517028439377,0.3108108108108108,0.5359721715449033,0.00046085805042617167,57.078508730755054,37.1128851120274
2015-06-30,VIG,-4.204209204168368e-05,-4.351495127741156,0.008157354127811711,0.3,0.4827167131557649,0.00037839931016203643,21.6138719559999,65.5323824441725
2015-06-30,VNQ,-0.0,-7.592155413238477,-0.03269559523139698,0.1,0.4622020094096769,0.0009059015569108375,0.0,51.517644478715
2015-06-30,VWOB,0.0005222757618412356,2.8060020454395485,0.045254358948618956,0.6176470588235294,0.7272727272727088,0.0001386645708691958,66.03106154107336,48.8610089472445
2015-06-30,XSVM,0.0005711568909652264,4.930922010203709,0.056775584201208096,0.34684684684684686,0.5198545298108916,0.0001883661818415927,60.06799799054971,21.6654727339249
2015-07-08,AAXJ,-0.0,-9.044577583186653,0.07095091193632652,0.1,0.48329500400217384,0.00179069647017438,0.0,49.1660331103532
2015-07-08,AIA,-0.0005820574871658608,-9.309387013848713,0.10953761295876174,0.1,0.4948334529685131,0.0017537917458647634,6.577251492435411,38.271701390854
2015-07-08,ARKK,-5.996285159305799e-05,-0.5612564605772308,0.07123365895565215,0.13063063063063063,0.5341469052397104,0.0004546940526166665,47.27272727272604,18.7939938205532
2015-07-08,ARKW,0.00789150530560231,7.757510153666258,0.16422578320376058,0.5180180180180181,0.5582484312799366,0.00033756871281664935,63.45437830383762,18.7369268522234
2015-07-08,ASHR,-0.0016960247701710272,-13.652882836098613,0.54320867985833,0.1,0.49673579109062954,0.004499160151767656,1.0232558139531045,23.8358253365899
2015-07-08,BWX,-1.4175123000316206e-05,-0.5902534734250509,-0.004853000174099287,0.9,0.5214899713466855,0.00022028622572101142,47.86324786324319,23.7721078637781
2015-07-08,CHIQ,-0.005076400160508568,-24.30889085500465,0.2970860805550257,0.1,0.5042188228987765,0.0026288465615746937,5.303030303028863,10.9894252067407
2015-07-08,CQQQ,-0.0,-11.875276899841635,0.2638519330852338,0.1,0.48344282354059254,0.003674464937502897,0.0,30.1711183459212
2015-07-08,CWI,-0.0014810684543224615,-13.558144520369764,0.08769109468852743,0.1,0.5039441008661654,0.001163866625489618,21.238987088962325,17.156134770473
2015-07-08,CXSE,-0.0,-19.69137023820753,0.1575729791350775,0.1,0.4757244350146594,0.003144146984020546,0.0,20.7094867591978
2015-07-08,DBC,-0.0001581583021048619,-20.87944972835718,0.02049622853737243,0.1,0.49378042184964954,0.0006860828494283933,10.909090909091763,15.6429527799396
2015-07-08,DES,-7.503505091473428e-05,-3.8904185015629977,0.029576906256925106,0.1,0.5202596229458432,0.0003021198601267372,41.487352174836694,17.6072060818787
2015-07-08,DLS,-0.0007058325752447073,-1.5261258920481136,0.15776667190116078,0.14864864864864866,0.5363297928143925,0.0009298323336914827,39.54563386288146,41.4690046513829
2015-07-08,DWAS,0.0006675739111295866,2.495984728701095,0.09072041653064655,0.32882882882882886,0.5452875615690496,0.0002754853244613109,59.68407281170388,38.7681968928854
2015-07-08,DXJ,0.001341426054160776,0.9150538024276178,0.23922861563634434,0.21171171171171171,0.5612988230212959,0.0009996970748404888,51.58216231623724,40.7697672412582
2015-07-08,EDV,0.005057336554783327,5.369684200289216,0.04480106011529039,0.98,0.6852195387772606,0.00031306102758965615,100.0,80.8902529377509
2015-07-08,EEM,-0.0,-14.307717288566046,0.04675174805232318,0.1,0.47649949860066293,0.001671427623263444,0.0,30.1954678404094
2015-07-08,EES,6.184967536820472e-05,0.41755002174390654,0.08119688864357832,0.13963963963963963,0.538837651040883,0.000488992370251129,49.58162877034715,24.0937761051785
2015-07-08,EFG,-0.00015014641125934506,-0.5892615670385126,0.11462103088289455,0.11261261261261261,0.5237017994440897,0.0008553803243982472,44.066866835097954,58.7100382773004
2015-07-08,EFV,-0.0006604425334895284,-4.471540842510501,0.0921111183791532,0.1,0.5154340103263726,0.0010233628191016475,30.399264192950064,35.4118359992886
2015-07-08,EPP,-0.0,-15.593189076897197,0.02808489554098803,0.1,0.47750088284636044,0.0013178192171439118,0.0,28.7511678492882
2015-07-08,EWD,-0.0008913994234533511,-7.236366117468407,0.0796927186042602,0.1,0.5149268937236462,0.0010536061509918149,28.491105619869796,22.6253577440099
2015-07-08,EWL,-0.0002841051582133677,-0.649434784494396,0.11407269569103096,0.23873873873873874,0.5249364495410507,0.0006640169866807266,46.084306224494256,26.8178586348195
2015-07-08,EWN,-0.0001696837191495696,-0.5577058594050888,0.1385014561726483,0.1036036036036036,0.5293864135040556,0.0008629860893216712,46.41188203816724,20.7474467343203
2015-07-08,EWT,-0.0009156142337552499,-13.698294643885678,0.05755635645738533,0.1,0.5019267822736041,0.0009628095404918824,24.031007751938517,19.9849090772081
2015-07-08,EWU,-0.0007641682752222918,-7.845030486721982,0.07474728305716649,0.1,0.5123870032343312,0.0009228970892520838,27.557992350059575,24.8121269641298
2015-07-08,EWY,-0.0,-9.200590194960123,0.02606417843545117,0.1,0.4757231404958684,0.0015462137497948003,0.0,44.3624538905253
2015-07-08,EZU,-0.0007686382740817824,-4.55099075061306,0.0932085323582239,0.1,0.5144410828749949,0.0010389791827307704,33.901420343617644,28.4814262958737
2015-07-08,FDL,-4.571723485612923e-05,-8.721089089375056,0.0015098978147964903,0.7142857142857143,0.4920741486184742,0.00031652735021814316,31.206705252320305,15.824980015249
2015-07-08,FGD,-0.0,-27.634573242052298,0.015651340163099547,0.1,0.483940903643162,0.0010379434613774219,0.0,14.2690503019775
2015-07-08,FPX,0.0020334320305384875,4.0474048910270515,0.1298496361605208,0.46396396396396394,0.577979646676376,0.00020180705655215014,71.49556910978009,51.0551120286342
2015-07-08,FXI,-0.0,-11.488758657121235,0.21107825135807134,0.1,0.4885824177996651,0.00308081441214636,0.0,31.1478920726018
2015-07-08,GMF,-0.0,-6.552291855641773,0.0901517280498938,0.1,0.48457798997095175,0.001878855552152725,0.0,64.587454331628
2015-07-08,GRID,-0.0006306207367354335,-1.5240516978009877,0.08113864094445988,0.4,0.5225188774756444,0.0005717196541736858,42.6771805829943,31.7649623901749
2015-07-08,GVI,4.3172210023428166e-05,4.747933097107193,0.006287607024907826,0.9814814814814815,0.703266956278971,-2.0951348363551503e-05,100.0,91.1225649235423
2015-07-08,GXC,-0.0,-5.473971395358779,0.2305252915200271,0.1,0.48662086692955775,0.003063051244662107,0.0,61.6511482619848
2015-07-08,HEWJ,0.007307557175232106,4.513456909821922,0.22785542362519196,0.25675675675675674,0.56039496955314,0.0008670774094090561,56.95470020218889,17.4483920848963
2015-07-08,HYEM,0.0023354184596956506,17.162233061701215,0.1345294414743985,0.6036036036036037,0.6292482247464846,3.225892901204119e-05,82.55622127864743,13.5704736913087
2015-07-08,HYG,-1.1087979539801018e-05,-0.4414192156076302,0.01960775752428967,0.21428571428571427,0.5224902806772351,0.0002443457681444716,46.82707129072308,54.0233184368439
2015-07-08,IAU,-4.735819126178101e-05,-13.96121878537504,-0.003938565664454496,0.3,0.4811229428848016,0.00040141666303350476,14.864864864865023,22.42
2015-07-08,ICLN,-0.013935982264912468,-23.58717875698284,0.23914521615227669,0.1,0.5211073623585465,0.002420209639512061,19.58933501110283,8.5832418019597
2015-07-08,IGF,-1.3401879589412402e-05,-12.146980525582428,0.01255075864048294,0.1,0.4810662496674447,0.0008627739030107051,2.117997822843126,30.4543683579991
2015-07-08,IJS,-4.095642781636478e-05,-0.9308295618601248,0.049364066430215736,0.1,0.5285599743363002,0.0003828706562634121,44.04479773373588,50.0024088071429
2015-07-08,IJT,0.0005004693762862714,3.111585371443615,0.0972714170306801,0.481981981981982,0.5568425969375695,9.112241256881148e-05,67.61173511455628,59.1061007651985
2015-07-08,IWC,0.0002428875483493488,0.868542990949317,0.09758804445103841,0.45495495495495497,0.5503716921106993,0.0002085828488356256,54.86738140658439,70.933628857553
2015-07-08,IWO,0.00036785151629106604,1.0187027953099532,0.11630916880560038,0.4189189189189189,0.5600485013299155,0.00020800023021183556,63.61970799897395,141.20125573535
2015-07-08,KIE,0.006557447208389043,19.383568258445028,0.0800388369498839,0.8423423423423423,0.5584390363379225,-0.0001167164447142266,76.98459946571246,19.3609684343855
2015-07-08,KWEB,-0.021808572601051165,-5.465713870749594,0.3837632968639677,0.3918918918918919,0.5212809599848879,0.0021739232842497014,23.411786634283704,29.8537654305482
2015-07-08,MLPX,-0.0009006386615240366,-5.307360556146634,0.03820263703901383,0.3,0.5210956579445188,0.0009111063158657728,31.18680500033846,30.7102694897399
2015-07-08,MUB,8.914689363702128e-05,5.4866550405360925,0.0076032159775580865,0.9893617021276596,0.696901460242893,-3.099379541204872e-05,100.0,87.4053142976095
2015-07-08,PBD,-0.007008691829513565,-17.822589953502856,0.19934086757677183,0.1,0.5215904874164692,0.0017371267965839987,21.772516241326752,9.92572210932559
2015-07-08,PGJ,-0.015086973965063654,-6.149620833680541,0.30349368852347935,0.33783783783783783,0.5206899976524223,0.001878332079800149,24.464944666153492,25.7545423386119
2015-07-08,PTH,0.003848693614444449,10.333253819012345,0.16912336219044777,0.5180180180180181,0.5596847532189839,0.000106479734806042,71.33740961809238,20.5399497067765
2015-07-08,PXI,-0.0007983709463130855,-5.548552132978379,0.07523028946618293,0.1,0.5225401621702369,0.0013757614552454278,26.605382490219213,36.8364392654405
2015-07-08,PZA,4.1058051127476985e-06,23.033398476719213,0.005809197957171941,0.9878048780487805,0.6806972789115943,-4.563509440336233e-07,100.0,18.9853618026691
2015-07-08,QCLN,-0.0018377151544796096,-4.157291826875031,0.16430627465000414,0.1,0.5354994210148991,0.0012945870151590544,38.80818071923444,16.4629292831201
2015-07-08,QQEW,6.39730382047932e-06,0.07851042331832314,0.06599871278635572,0.1,0.5325362639127037,0.0004726654788562712,49.04910876233328,41.0086392528098
2015-07-08,ROBO,-0.0005831632976719174,-9.342818185280134,0.06835803570356513,0.1,0.5144813318884834,0.0008511867851939137,20.851063829786284,24.8184627250401
2015-07-08,RPG,-0.00012808723745823505,-2.4361234934476172,0.049530643825021814,0.1,0.5296002211385767,0.00044821813662254684,44.71930055742368,15.1980108383361
2015-07-08,RPV,-1.470390139664679e-05,-0.2678209180770441,0.04217254687686678,0.1,0.5302500579261548,0.0005164677645073112,47.537278289073924,42.8768042747481
2015-07-08,RSP,-3.360429732757903e-05,-0.8815313002608183,0.038439719210470846,0.1,0.5235713059892612,0.00044807460612750205,42.27179655400393,67.5325611752513
2015-07-08,RWX,-0.0,-17.039713949548975,0.011277051562736284,0.1,0.489737253523085,0.0009986868185569708,0.0,25.6371484755123
2015-07-08,RZV,-0.00017970789506224213,-1.1056983525174369,0.09037025547839272,0.1,0.5303295561260041,0.0008235774322222777,41.177001243191896,55.2382596156409
2015-07-08,SDY,-7.378243726244506e-06,-4.488126743717702,0.0020441567497149205,0.35714285714285715,0.5005576486377259,0.0002556855066329078,17.594280342136443,55.862965537984
2015-07-08,SHV,5.546769061564248e-07,6.9072500583232,0.0002888939092824394,0.9954954954954955,0.6666666666667286,-4.188403171956345e-06,100.0,93.9624205455303
2015-07-08,SJNK,2.2906194299943387e-05,1.4748966916526385,0.026685530323605988,0.12162162162162163,0.548613907640283,0.0001650065299745318,52.86116944492024,16.6075725367027
2015-07-08,SLX,-0.0,-18.75311452804783,0.004091100020911176,0.1,0.46278855032317645,0.0023923301995676383,0.0,19.7055095091947
2015-07-08,SLYG,0.0007376281431249814,4.993358199952591,0.09790986956610004,0.49099099099099097,0.5600648586487025,7.956976766188006e-05,68.95382268157353,39.1988161904054
2015-07-08,SOCL,-0.0029629935327198913,-8.997652831758106,0.17308678869283067,0.1,0.5227272727272715,0.0014158728728821401,25.70621468926441,17.9205355932484
2015-07-08,SPEM,-0.0,-18.175558211583677,0.054624081181680495,0.1,0.47886326879369256,0.0016458822067619838,0.0,23.8527815374182
2015-07-08,SPLG,0.00010451575643872294,1.6432301377494518,0.048822195708802196,0.13963963963963963,0.529763032083262,0.0003326430444909878,52.94162335470928,20.5066068517533
2015-07-08,TAN,-0.004214190276984588,-9.350616295369079,0.27076451836902815,0.1,0.5078029583389877,0.0036839553135794567,8.897593732512346,30.6566620177063
2015-07-08,TLH,0.00014434188693272524,3.9643178836500814,0.017765737613087085,0.9814814814814815,0.6742301313201853,-3.097065541091126e-05,100.0,107.000118667407
2015-07-08,TLT,0.0016390494021588159,4.467611255330972,0.0311458044199322,0.98,0.6812657382232006,0.0001764308357159461,100.0,95.4061423931148
2015-07-08,UNG,-5.426781455596446e-05,-1.0321701335497897,0.028422052288318733,0.24603174603174602,0.49888641425389757,0.000627959365635089,24.000000000000078,206.4
2015-07-08,VCIT,0.00027369819165910255,6.386476435202049,0.00968553937674188,0.96,0.6986233940748819,6.597394369789455e-05,100.0,62.6099887834409
2015-07-08,VCLT,0.0025533582336877358,7.121478772406586,0.02056237322308463,0.98,0.7071176796548592,0.0002516231280247361,100.0,59.1540499448066
2015-07-08,VCSH,1.528779648595899e-05,6.345121181445457,0.006651833911867078,0.96,0.7253030246564381,-5.202030011197678e-06,100.0,63.0393549599035
2015-07-08,VEU,-0.0006930865503731624,-4.932862980519149,0.09316406474567684,0.1,0.5109065337197314,0.0010622690673594004,27.788429228206223,35.5611002144493
2015-07-08,VIG,-2.9088997102928886e-05,-3.772484247987218,0.005102394558699652,0.35714285714285715,0.5041167906383501,0.00033881457797679815,24.77376735932578,65.65747607317
2015-07-08,VNQ,0.0004123062530444703,3.554467087851565,0.011822490800872387,0.8636363636363636,0.5740794805720416,0.00027640789462957116,71.59505913322451,53.4489526128749
2015-07-08,VWOB,0.0002348226544465939,2.1970555821380744,0.041010524471281284,0.4369369369369369,0.5411816672581916,0.0001779592237365346,61.93288154161137,48.730456096147
2015-07-08,XSVM,-0.00021415629334019197,-4.512500160242228,0.049644975417241666,0.1,0.5261631561609821,0.00047034078804708557,38.628267892453536,21.2211343143307
2015-07-16,AAXJ,-6.754510551405545e-05,-0.10233687647234202,0.038287479129006874,0.7857142857142857,0.5045289265255529,0.0009069537007091455,47.94784760910274,52.0327832349507
2015-07-16,AIA,-0.0012027739230941533,-1.0058708662826654,0.0746422151324746,0.7857142857142857,0.5140286575280703,0.0009084131766108339,43.66383209937014,40.4467959167551
2015-07-16,ARKK,0.018886111792785574,20.527706271834667,0.061112436709569895,0.9615384615384616,0.6417470101680758,-0.0002833183292585417,86.11272727272464,19.7600123383459
2015-07-16,ARKW,0.08306493985933529,22.223912787244405,0.1518847560844665,0.9666666666666667,0.6465012064805287,-0.00042714308622915365,92.1857044357628,19.7802736937668
2015-07-16,ASHR,-0.008779934151856817,-0.6084064475291362,0.47258240567612364,0.7222222222222222,0.5319318786588613,0.0018682213944754,42.54658385093224,29.6171910570612
2015-07-16,BWX,-0.0,-15.011215790372523,-0.0068122068425570115,0.1,0.4944668008048278,0.00037531337089347083,0.0,23.4616597487912
2015-07-16,CHIQ,-0.006162276015029258,-1.0697566282198645,0.25073274709387583,0.7222222222222222,0.5376580538757537,0.0012866135376883303,45.98540145985402,12.084024081088
2015-07-16,CQQQ,-0.001961446804854039,-0.3218525466300193,0.19702675648293622,0.7222222222222222,0.5075696476397836,0.0018694033643493757,45.13618677042754,34.5241652714521
2015-07-16,CWI,0.0064268477990568635,9.173587063024335,0.06837723056635392,0.9615384615384616,0.5330903179066833,0.0002937083421921116,68.05555555556012,18.1794465218464
2015-07-16,CXSE,-0.002732480732087433,-1.0350892690486724,0.1083709426365973,0.6111111111111112,0.5038032871415898,0.0017684620117892624,44.73933649289149,22.7914628508573
2015-07-16,DBC,-4.066485286032421e-05,-21.566265092693016,0.006748153969684978,0.1,0.4995918367346926,0.0007098793472315457,7.8787878787859675,15.5969170154312
2015-07-16,DES,0.0007046007405026411,12.971056262714598,0.027120928075715867,0.8846153846153846,0.5544794188861618,-5.513391151867886e-05,74.06354263069136,18.0044942903948
2015-07-16,DLS,0.0038451378732960715,2.9978348642653585,0.13466427807285153,0.9444444444444444,0.5582690218453066,0.0002806321503334708,64.3716191959991,43.3350380901783
2015-07-16,DWAS,0.039695269394743535,13.17565290346443,0.08744334191517189,0.9954954954954955,0.6549922503874697,-0.0005284019361868619,100.0,40.8997839010098
2015-07-16,DXJ,0.001774724977566248,7.036687073335724,0.21247038362119763,0.9444444444444444,0.5745731689070066,-2.6673943700150637e-05,82.00785136752988,43.7813424754863
2015-07-16,EDV,8.578721086215859e-07,1.0267947378397757,5.344479825675208e-05,0.9,0.6062653562653583,0.0004862469704005612,58.921161825727275,78.78451140716
2015-07-16,EEM,0.00027926715293947595,0.7032476815427291,0.019477086068577787,0.9444444444444444,0.5123966835280039,0.0008209517037940373,51.32006882508272,31.8620474955489
2015-07-16,EES,0.0015211550693727503,8.625309936309634,0.07632472746557895,0.7727272727272727,0.5360614220859411,7.833203635088104e-05,71.21202009245553,24.7327784302757
2015-07-16,EFG,0.002281004535955454,5.298658434417858,0.09765361430193154,0.9615384615384616,0.6043533930857895,-8.843672244729373e-05,85.7791302028015,62.5759700667942
2015-07-16,EFV,0.0014411772904182906,6.5376295131332585,0.07470546995450689,0.9615384615384616,0.5878693623639214,6.620757736208738e-05,78.84778872537703,37.7707473255487
2015-07-16,EPP,0.00010702258514137366,1.4156525838265432,0.005566969671275235,0.9444444444444444,0.5029411121416624,0.0005281343113390236,54.132982883705,30.2193421997722
2015-07-16,EWD,0.0017166805214642068,10.393574192364486,0.06057943806081645,0.9615384615384616,0.5516569200779713,6.824144887862538e-05,75.32087355781563,24.1711896395634
2015-07-16,EWL,0.016816447216337425,12.679837153067064,0.10237864703562938,0.9827586206896551,0.6976744186046497,-0.00018893461168267844,100.0,28.4449353675141
2015-07-16,EWN,0.03390157661780153,19.604394122570845,0.12547831545619603,0.9615384615384616,0.5870206489675396,-0.0002704360641463399,90.28448928112381,22.4278463680727
2015-07-16,EWT,-0.00033799956555410237,-1.109915905540948,0.03218368979037867,0.7857142857142857,0.5149823736780259,0.0005074993999971689,46.07843137254945,20.5551486859141
2015-07-16,EWU,0.00029868722722077996,8.946041402547156,0.061624654149976976,0.9615384615384616,0.6255924170616184,-1.1288895559236067e-05,79.78507558262241,26.4869103496837
2015-07-16,EWY,-0.0001859122313172833,-3.9848839996065477,-0.0054414716960106135,0.6428571428571429,0.4838942307692304,0.0011576046898775783,23.80952380952304,45.2513961917667
2015-07-16,EZU,0.00622328219663085,11.163768077083303,0.07837213283324651,0.9615384615384616,0.6117216117216118,-0.0001446441710302171,83.60371988740081,30.8423762438821
2015-07-16,FDL,0.0022868447444371613,24.355150323670838,0.02964818640130118,0.9838709677419355,0.7138720715978201,-4.509093044435808e-05,100.0,16.2035680538913
2015-07-16,FGD,0.0004029663790764602,4.410471010250294,0.008339444353589354,0.9615384615384616,0.5466101694915264,0.00036198073263626895,57.58599871717106,14.9064372939748
2015-07-16,FPX,0.025682302614525376,9.874900544796372,0.12461972419579537,0.9864864864864865,0.6123421491541603,-0.00035526255306517207,97.24778447103313,53.0777820501252
2015-07-16,FXI,-0.006007898159783619,-2.1814688521824666,0.1548732916941633,0.5,0.5101197979058211,0.0018274689575683567,38.15090329436702,34.0187760916169
2015-07-16,GMF,0.0003436875448942722,0.28728216400728535,0.057015364074775476,0.9285714285714286,0.50921629433928,0.0008736728487055423,50.79217148182706,68.9814329373873
2015-07-16,GRID,0.0011468134200410245,3.2776627050252527,0.07636132925284622,0.7222222222222222,0.5251899629847417,0.0001985306693583766,60.84713798889183,32.4907779761333
2015-07-16,GVI,6.388109826300517e-07,0.3146175372572557,0.002424795576430716,0.7580645161290323,0.5728155339805903,3.6209726847147294e-05,53.25594700020553,90.7119919537147
2015-07-16,GXC,-0.0014006557752395522,-0.33122140343044837,0.17992416587978743,0.6428571428571429,0.5194990322163116,0.0015851346326658522,44.3974630021141,68.5912399987936
2015-07-16,HEWJ,0.07224090158294326,23.6380224966225,0.20614779139419026,0.9615384615384616,0.578854853925613,-0.0002859706954304597,93.13983365460263,18.8931634040279
2015-07-16,HYEM,0.0008074112603913741,19.547521667479863,0.1300939839330253,0.9285714285714286,0.6296998083216565,-6.256638643065138e-06,86.78725150813915,13.6384961158265
2015-07-16,HYG,9.72158792426229e-05,2.2641356628096077,0.01261254066896944,0.9666666666666667,0.6186046511628023,8.656823931874058e-05,65.76331158580965,54.5384687091444
2015-07-16,IAU,-0.0,-18.06541936622046,-0.017048429029846823,0.1,0.49063032367972753,0.0005414072013072424,0.0,22.12
2015-07-16,ICLN,0.03240889325542505,7.586668961769094,0.17428418486759178,0.7222222222222222,0.5376604009283414,0.0011199835831945393,56.35916250513652,9.36741086430358
2015-07-16,IGF,0.0011307670569816932,5.5863307894324254,0.020746771582233592,0.9615384615384616,0.5989010989010911,0.000238600690095625,71.00721960370882,31.69974267871
2015-07-16,IJS,0.00011253575447497987,3.9691904685212887,0.04738033100313688,0.8333333333333334,0.5230789972601622,1.9882160805062554e-05,69.04637430023742,51.1757270846332
2015-07-16,IJT,0.012519030713762435,6.891394620772607,0.09194430498419792,0.9615384615384616,0.6052921719955991,-0.00037188813370514495,91.2840104420993,61.0282132649782
2015-07-16,IWC,0.004751698999105096,4.151947350856256,0.09807365517786959,0.8873873873873874,0.5714498773701062,-0.00028618901775656624,80.40820421905092,73.4111891669284
2015-07-16,IWO,0.010335644480550719,3.330323737542129,0.11131217460889076,0.9774774774774775,0.6246578896249152,-0.00047965424611229324,95.19873109793824,148.023612272404
2015-07-16,KIE,0.09368932420103965,26.85839920555122,0.08813129662022678,0.9954954954954955,0.7029177718833136,-0.0005656346411243574,100.0,20.0029551713023
2015-07-16,KWEB,-0.001835232183376867,-0.2552064103418461,0.34418463762047913,0.7222222222222222,0.5586685742377329,0.0011595123987926392,44.658843163220716,32.2299696254543
