0,1,2,3,4,5,6,7,8,9
2016-11-15,VYMI,0.0016947096767602296,6.27854654679304,0.06747565765839392,0.5,0.5570465317110245,0.00020064500944871888,71.58124104577578,39.99916076660156
2016-11-15,XSVM,0.6687884962597455,29.398168478943298,0.17818253333141953,0.9954954954954955,0.9287535031992319,-0.0013809044411439153,100.0,24.643980026245117
2016-11-30,AIA,0.008934791435773129,6.099890658321683,0.14907599736106047,0.9666666666666667,0.7549417990545121,0.00018340760093216169,73.40862684393569,41.08305740356445
2016-11-30,ANGL,0.005823468838872814,18.404353873943258,0.09555422950051629,0.9,0.6666679795194959,-6.586742842995541e-05,83.78927873314825,19.277645111083984
2016-11-30,ARKK,0.000513968955734292,1.133689644367264,0.07181103807972611,0.41304347826086957,0.5447899599871825,0.0005395387288389397,52.00008033162786,18.553525924682617
2016-11-30,ARKW,0.03886635731262558,23.532255201925945,0.16894685094463968,0.8288288288288288,0.6063368664723413,-0.00022033243421959448,88.28825478334012,21.057706832885742
2016-11-30,ASHR,0.06310205413802936,23.79706874086036,0.07013468302808534,0.9794520547945206,0.6666675265200273,-0.000626019666845945,92.49254581687306,23.624710083007812
2016-11-30,BWX,-0.0,-11.576562109190425,-0.020467981179123074,0.1,0.44720071611807805,0.001012614735238948,0.0,23.903278350830078
2016-11-30,CHIQ,0.03880345479401107,33.68356386752218,0.160676766295603,0.9782608695652174,0.871434538951132,-8.410267794634052e-05,100.0,11.046878814697266
2016-11-30,CQQQ,0.018693880012153948,3.3320995168799383,0.2590408782851177,0.6538461538461539,0.7937485951197583,0.0006917981902034853,60.32192866573601,36.56132888793945
2016-11-30,CWI,0.003290868457014038,7.6767325991145,0.045942762543632165,0.8846153846153846,0.5563906601064483,0.0003189338920657203,59.440439516194175,16.770654678344727
2016-11-30,CXSE,0.014907778859565915,9.066445256345744,0.24054480763406683,0.9230769230769231,0.6007802499096611,0.0001646423017147569,74.86605373687621,23.54265022277832
2016-11-30,DBC,0.029661269172272374,26.929684681864696,0.049576977706564884,0.9782608695652174,0.6473992454638002,-0.00035079350425770706,100.0,14.001504898071289
2016-11-30,DES,0.3882485095423902,27.126445177157365,0.1846276039311583,0.9504504504504504,0.7919227149854413,-0.0011099993892004223,92.78659936264566,21.393550872802734
2016-11-30,DLS,0.0025310966762259832,5.863620585798701,0.06530774073153234,0.7307692307692307,0.5816213668128873,0.0002158459420054104,72.04663788128968,44.80571365356445
2016-11-30,DWAS,0.15929827391323187,12.789707152968631,0.21170214132860266,0.9414414414414415,0.7858053871204295,-0.0008830873387322136,90.05612316723995,38.519771575927734
2016-11-30,DXJ,0.4314030602978397,16.024964064854064,0.2085855109617707,0.9954954954954955,0.7697847026330493,-0.0016841991506628684,100.0,39.71328353881836
2016-11-30,EDV,-0.0,-3.0291058427770357,-0.010588604644872435,0.1,0.46420184781769813,0.001835511861364214,0.0,85.27640533447266
2016-11-30,EES,0.531121349664481,21.7128497805677,0.22239410901926226,0.9684684684684685,0.8188801437789707,-0.0014612501973404468,94.91246302765643,27.972923278808594
2016-11-30,EFG,-1.3694678137098008e-05,-3.7301743180195857,0.00109842441221919,0.5,0.5154993622747819,0.0007165748178645792,18.09642748317159,55.884159088134766
2016-11-30,EFV,0.00018137666579270376,12.307289842159141,0.08184386046614778,0.6441441441441441,0.5880862923036437,-5.514343732415661e-06,86.20152036102294,33.5364875793457
2016-11-30,EMGF,0.007733192101834685,3.0761498417468225,0.09616768457983493,0.9615384615384616,0.9526562574218458,0.0005045662298470699,56.55891729393202,28.539514541625977
2016-11-30,EPP,0.0024202830214478067,10.385560070171218,0.07553121944954455,0.7307692307692307,0.5638195186823887,0.00010058520977418439,74.44837971421799,29.815771102905273
2016-11-30,EWD,0.0009730877935404063,4.849420087511014,0.020228271466268488,0.7,0.5420918704139825,0.00042535317853431565,61.45862328477614,21.191537857055664
2016-11-30,EWL,-0.0005937574150559153,-9.256183798975348,-0.01713121170112264,0.5,0.507042295024321,0.0007040237874103017,20.97912977068048,24.063079833984375
2016-11-30,EWN,0.00027484429299676146,0.806744571765039,0.04445298125862163,0.5,0.5504180500654866,0.0005615656670272529,49.589138025875464,20.296464920043945
2016-11-30,EWT,0.008039985514114271,16.110612490251096,0.15557386489426706,0.7666666666666667,0.6734710161509834,7.634259203914695e-05,81.3793433258615,19.870161056518555
2016-11-30,EWY,-0.0009255702828253412,-0.9182069257260173,0.07959741147507904,0.8076923076923077,0.5459314856782475,0.0006710244025627254,42.800366753402045,46.166107177734375
2016-11-30,FDL,0.006700146295459262,18.48505958320046,0.04396399826107733,0.9146341463414634,0.6666600387449367,-0.00015565690865670945,86.86523788684268,19.63876724243164
2016-11-30,FGD,0.0010260108326993274,28.699220833065375,0.04306210920718989,0.98,0.6170147879004447,1.3729821578323254e-05,100.0,15.143011093139648
2016-11-30,FPX,0.0023366288907751428,9.48589436837467,0.05381948300104811,0.8571428571428571,0.6337441945894886,-9.53508433325645e-05,88.36498203586811,51.43300247192383
2016-11-30,FXI,0.003856458111040063,10.777411016275495,0.1460769320666906,0.9666666666666667,0.7628460994225535,-3.394458425132196e-05,97.86071093345618,30.962390899658203
2016-11-30,GEM,0.003973318038027605,2.5641109732861045,0.09264275352151152,0.9615384615384616,0.6453899906914206,0.0004924257454286263,54.73629778409498,22.659242630004883
2016-11-30,GMF,0.002975503281160809,1.6396428680119313,0.1160292406160297,0.9615384615384616,0.64754153343917,0.00042621286739552566,58.936300645248686,66.03302001953125
2016-11-30,GRID,0.04892002407605363,14.272937524348217,0.1321516701583907,0.9684684684684685,0.5955823625874097,-0.0005273558597219674,85.26475557159814,36.6647834777832
2016-11-30,GTO,-0.00018140134861550236,-2.9820074141428066,0.021449485793684886,0.5,0.6274666272597409,0.0002704863549831682,33.420189586234784,38.69799041748047
2016-11-30,GVI,-0.0,-2.9121644941873193,-0.004186141160337886,0.1,0.4794458565743113,0.00025875855951440485,0.0,93.62078857421875
2016-11-30,GXC,0.006898681064986419,3.149527451022227,0.17854899820150716,0.9,0.7030143580553068,0.0002638102897847272,73.4961883367706,65.33114624023438
2016-11-30,HEWJ,0.6081477634655782,37.76764938082042,0.1456998427230658,0.9954954954954955,0.7953444219255945,-0.0013958396688886765,100.0,16.865652084350586
2016-11-30,HYEM,0.003567559696344245,9.157328223923544,0.0645768380704812,0.9,0.6363636363636364,0.00015352236732990576,68.61296210404785,15.126931190490723
2016-11-30,IAU,-0.0,-13.91193579476193,-0.040283013106978904,0.1,0.4762339880384511,0.0012645386841698691,0.0,22.579999923706055
2016-11-30,ICLN,-0.009189770972454818,-27.763944081356627,0.027268220307836266,0.8846153846153846,0.5499993191010318,0.0013860546298940513,17.99988560814252,7.038008689880371
2016-11-30,IEUR,-2.3781203644361602e-05,-1.4620543608449221,0.0023333526136093408,0.6,0.5416639759992466,0.00048439039606851253,44.280570749915775,30.841907501220703
2016-11-30,IGBH,0.005052701535178551,26.43630908318073,0.0232800951140002,0.9414414414414415,0.6341711702270991,-0.00013939811119101364,98.6464312073203,17.398157119750977
2016-11-30,IGF,-0.0007092478756884488,-2.3279527150225743,0.030225353524201637,0.7307692307692307,0.5892857911848934,0.0006031814437315042,38.80594866054356,30.51352310180664
2016-11-30,IJT,0.10537970485769423,8.050648778855424,0.19752635035000665,0.9504504504504504,0.78065605116895,-0.0009866236931919126,90.52328511509677,67.61306762695312
2016-11-30,IWC,0.08367327494867038,6.628093295696102,0.21099499561935708,0.9324324324324325,0.7417878461961006,-0.0009829240274323858,88.0053276126036,75.41630554199219
2016-11-30,KIE,0.24755082105701948,24.842841551986574,0.1347446945474049,0.9594594594594594,0.7943073930126316,-0.0010144274711064716,95.65665545776446,23.30329132080078
2016-11-30,KSA,1.141406798796577,28.058890883039076,0.2518146986336929,0.9954954954954955,0.7486703528437709,-0.002167499188468036,100.0,21.04100799560547
2016-11-30,KWEB,0.014768378709215949,2.7503835972787547,0.23805742067863633,0.7307692307692307,0.7127067389417009,0.0007698393629764766,56.255708129662985,32.94979476928711
2016-11-30,MLPX,0.05204292399790452,19.01920358170607,0.14161819790118635,0.9482758620689655,0.5895952215276445,-0.0003514484846427468,98.33315468334357,28.80753517150879
2016-11-30,NFRA,0.000420510960263855,1.2191902008016342,0.0315891677102913,0.7307692307692307,0.680209483772133,0.0003997327147633456,54.95092963840575,34.797332763671875
2016-11-30,PBD,-0.0005484202751345995,-0.9575538260487626,0.034233161910926624,0.7666666666666667,0.7441878230755519,0.0006099280693199205,48.07679754732992,9.005961418151855
2016-11-30,PGJ,0.01615059672884925,4.8284377469350215,0.17965476243956946,0.8076923076923077,0.7303372964668623,0.0005228305960041091,60.368833153005305,27.6820068359375
2016-11-30,PRF,0.2449185091583932,41.47003089690493,0.10068582286191785,0.9864864864864865,0.7754257306423278,-0.0007674056317433786,99.92233961225216,16.843185424804688
2016-11-30,PTH,0.01106255777104282,11.647759279229607,0.16789788023266228,0.5900900900900901,0.6217679826207304,0.00020298755678571645,75.95421154035262,16.250539779663086
2016-11-30,PXI,0.29886809825410154,17.4565533415595,0.1395536150738963,0.9954954954954955,0.6867342462775575,-0.0017945351294076373,100.0,39.615028381347656
2016-11-30,PZA,-0.0,-13.631622485205508,-0.01399726937409318,0.1,0.3985640262924509,0.0006150569657972227,0.0,19.890512466430664
2016-11-30,QCLN,0.05884803366564926,32.780603785304805,0.08992607367687944,0.9266666666666666,0.6375005724992193,-0.0003995913628771497,84.56860424786133,14.487358093261719
2016-11-30,QQEW,0.020842290293589586,13.189262172740513,0.0946261675068567,0.9324324324324325,0.6177538966820819,-0.0003120294364249432,92.91487719426198,44.35316467285156
2016-11-30,RDVY,0.5253456386158931,29.36574017231417,0.1725505605944564,0.9774774774774775,0.8164670198563252,-0.0013170781736610015,98.63495388309428,21.4585018157959
2016-11-30,ROBO,0.050226403768294625,17.225518857572165,0.14649402306416537,0.9414414414414415,0.6340516695967284,-0.00034389603800644153,96.96047420379531,27.9929141998291
2016-11-30,RPG,0.0006129082829794158,20.642385770028326,0.046830803996884995,0.7285714285714285,0.5697663308561188,-2.0172881064040027e-05,75.71242224420077,15.876496315002441
2016-11-30,RPV,0.13373903745998467,13.778477708307657,0.13005744000614294,0.9774774774774775,0.7519828842295279,-0.001034328941704299,98.16312189523492,48.11473083496094
2016-11-30,RWX,-0.0006393420592225492,-1.854025685137417,0.019433786168798095,0.9615384615384616,0.5972822400362472,0.0007422052388281752,41.62841080416731,25.07688331604004
2016-11-30,RZV,0.3694395486041912,9.594642628172057,0.27572066526656,0.9684684684684685,0.8106058473788315,-0.001895697011492059,93.83851380567594,65.24159240722656
2016-11-30,SDY,0.007133155669607213,4.700212768942425,0.07744728100400478,0.9210526315789473,0.7169130296767721,-0.00033378384667281935,88.90819060815699,67.3936996459961
2016-11-30,SHM,-0.0,-7.359183618333409,-0.009071963572556685,0.1,0.39954777019665605,0.0002556605465722228,0.0,43.407203674316406
2016-11-30,SHV,8.586545147824779e-08,1.558260206533646,0.0016018208040022852,0.6126126126126126,0.5365601557959924,1.5550408285491812e-06,67.30051664753157,95.84923553466797
2016-11-30,SJNK,0.006386247799159286,23.493512339681377,0.06348895003086463,0.8913043478260869,0.619644249880494,-8.573266617284414e-05,90.42424525802278,17.652769088745117
2016-11-30,SLX,2.160086802782523,23.539432110172225,0.42710737500394225,0.9594594594594594,0.7450874959122189,-0.003221913143317101,93.28040416373365,29.679542541503906
2016-11-30,SLYG,0.15019102868826895,11.968663061596875,0.19680181647530692,0.9504504504504504,0.7650010053990143,-0.0009713918501002006,90.27828618852149,44.875789642333984
2016-11-30,SOCL,0.011130397464784399,4.696432978475751,0.21443138875137469,0.5384615384615384,0.5729406956897134,0.0006207825996840111,57.70989602317417,22.305065155029297
2016-11-30,SPEM,0.008402415682302067,5.032218509898634,0.114055091416009,0.9,0.5722237076821529,0.00047661873934501386,59.641770216085455,23.785974502563477
2016-11-30,SPLG,0.06542143483964596,29.539462803236248,0.06714021059554898,0.9864864864864865,0.7615586387581171,-0.00044027507963484425,99.72778634203078,22.69342613220215
2016-11-30,TAN,-0.0006563763041644304,-13.055542318831904,0.005898888023100568,0.6111111111111112,0.4647499232081093,0.0015632447685189899,19.196468230971657,16.214200973510742
2016-11-30,TLH,-0.0,-2.4267046928546145,-0.01135151654677713,0.1,0.45911205384504583,0.000800804140908884,0.0,110.32857513427734
2016-11-30,TLT,-0.0,-2.587619990831669,-0.007112821193847041,0.1,0.46589657362804415,0.0013070017163361314,0.0,99.74166870117188
2016-11-30,UNG,0.008040639141532467,2.852578350710941,0.20563125558965534,0.96,0.8381502141356543,-0.00017036123085023558,100.0,134.8800048828125
2016-11-30,VBK,0.009218348808433571,3.7007976325787064,0.12070697870554703,0.9054054054054054,0.6981950745555268,-0.00037063218085819916,88.07698325082973,126.09952545166016
2016-11-30,VCIT,-5.818970340422872e-06,-3.7092559220125887,0.003449407414519934,0.5,0.5027983542858283,0.00042238611677780646,4.282933835697707,66.4361801147461
2016-11-30,VCLT,-9.941923948365272e-06,-3.5272735468622085,-0.003684375183062527,0.3888888888888889,0.5018817349629537,0.0007505818323185753,5.222067403988505,64.53082275390625
2016-11-30,VCSH,-8.875087125807817e-06,-3.010760741258922,0.0035705213367307476,0.5,0.5160878490762061,0.00012949473597623218,24.70694197078562,65.480224609375
2016-11-30,VEU,0.0015428642215190214,3.6985574046022096,0.046693793076841406,0.8461538461538461,0.5562655977841262,0.0003197470332862995,59.36057943629901,34.74934387207031
2016-11-30,VIG,0.003419906787497236,5.134474093735175,0.05045459077878389,0.9067796610169492,0.6935279801261869,-0.00024249121298147713,86.56769433744137,72.9122543334961
2016-11-30,VNQ,0.00048610282887266997,1.8034322218323906,0.017388000367766443,0.7857142857142857,0.5572928749565016,0.0005630771544131719,62.87277593411474,58.75009536743164
2016-11-30,VWOB,-0.00023341889621688447,-3.256898192743385,0.027138094770403853,0.4,0.5200442636369155,0.0005205927216442863,24.38675861486146,53.35859298706055
2016-11-30,VYMI,0.0016453494350950272,7.54428753427554,0.05384955995702656,0.8076923076923077,0.5690307854257541,0.00012040034500260255,73.1894214768765,40.08612823486328
2016-11-30,XSVM,0.7393734311179357,24.25298067353381,0.23885943899240725,0.9774774774774775,0.8230527904432043,-0.0016375979815964614,96.87563592201134,25.473302841186523
2016-12-30,AIA,0.0011467718871146886,2.3072800581747988,0.04758062336480662,0.7857142857142857,0.5448632669071976,0.00043781245607443786,55.7322151304607,39.97696304321289
2016-12-30,ANGL,0.02057894566148216,24.7126032037595,0.06756139713281684,0.9414414414414415,0.7279712519022989,-0.00018506910429116896,97.17723518723197,19.595722198486328
2016-12-30,ARKK,-1.2207817576621628e-05,-0.149725154406255,0.030287200202369968,0.25555555555555554,0.5214415239483347,0.00041592318666383576,48.571337438909566,18.498167037963867
2016-12-30,ARKW,0.002913744292144053,21.268270216810304,0.1092271552723767,0.6351351351351351,0.5597164175043526,4.2110912948922774e-05,83.78375151975963,20.870582580566406
2016-12-30,ASHR,-0.00022871005321109964,-13.25753579406117,0.022362424872823805,0.1,0.5145122213744666,0.0006985007645265995,21.46549812399935,21.561452865600586
2016-12-30,BWX,-1.3697509869884988e-05,-0.06528836117514203,0.009752531680713439,0.9545454545454546,0.7619094754485645,0.0005991778990330765,49.36654238706299,23.839052200317383
2016-12-30,CHIQ,0.0035388430409009465,2.8970372208298123,0.07000845071702799,0.9285714285714286,0.5374883673691576,0.0006955165758038007,50.264907544370516,10.347375869750977
2016-12-30,CQQQ,-0.004219580807141833,-2.3523658753123344,0.09066203230770986,0.8636363636363636,0.5353060045475917,0.0011467211408013878,37.32055841030692,34.24264907836914
2016-12-30,CWI,0.0008001384765815505,18.126316733944403,0.0350373062702507,0.9545454545454546,0.5992234788758142,-3.0204550650947404e-05,72.9234264070098,17.081069946289062
2016-12-30,CXSE,-0.0035650991801532174,-1.6366354629778868,0.12173651903984206,0.8888888888888888,0.5496397209244505,0.000854150000990872,42.87844686045733,22.166152954101562
2016-12-30,DBC,0.1495242668951035,36.35542016642965,0.09218385813342667,0.9954954954954955,0.7014929065677066,-0.0006388884691915786,100.0,14.581448554992676
2016-12-30,DES,0.3074039985717873,21.044151434785753,0.21339189136930536,0.9054054054054054,0.7200023339690569,-0.0011263945324644364,93.22505757968433,22.190380096435547
2016-12-30,DLS,0.003434056794828312,9.464870321100417,0.05896182225443436,0.9545454545454546,0.751767970189919,-9.882361157909081e-05,86.77222919554136,45.73344039916992
2016-12-30,DWAS,0.07971296422883284,10.798462170385282,0.18934554077436916,0.8513513513513513,0.6805285392517569,-0.0007556569929341173,89.04962359963753,39.08793640136719
2016-12-30,DXJ,0.1718627748618481,10.164880479514144,0.3133940987174637,0.8693693693693694,0.6616265034550989,-0.0010590220955670748,88.56588748757585,40.37835693359375
2016-12-30,EDV,0.00039332074453602415,0.3499825858960137,0.028154044696700797,0.9666666666666667,0.749057866375515,0.0010515600793286062,52.4243939203997,84.97277069091797
2016-12-30,EES,0.3780708745775802,16.01308487919223,0.2742571924807753,0.8783783783783784,0.7410954445224636,-0.001413979450212599,93.52792774105036,29.331762313842773
2016-12-30,EFG,0.000573935340597188,3.8041880901930725,0.01561773166453917,0.9571428571428572,0.7699029852141241,0.00018085027056091718,72.48549353483126,56.78436279296875
2016-12-30,EFV,0.03249067972868446,14.811577932469255,0.09918547701119218,0.8963963963963963,0.6797790435785729,-0.0004040435200981518,89.8283376846539,34.83486557006836
2016-12-30,EMGF,1.3587554208049765e-05,1.5237444731348138,0.0008402591782856739,0.8636363636363636,0.5777803905048131,0.0003860767374412877,55.086924771565506,28.255170822143555
2016-12-30,EPP,0.0009073183113950692,6.563366053301811,0.019850907686776775,0.7,0.5363686852901555,0.00029058766716061335,63.828413012489506,29.39615249633789
2016-12-30,EWD,0.017931515291233876,17.0564524921355,0.06140153823481054,0.9545454545454546,0.6577993434957284,-0.0003194755412625483,85.35350629263758,22.1513614654541
2016-12-30,EWL,0.005629236770404185,16.37610677432115,0.037960968496212555,0.9857142857142858,0.8272136281285097,-0.0001110536505088966,100.0,25.020648956298828
2016-12-30,EWN,0.009973714385022876,18.88851158738456,0.04344936839534741,0.9878048780487805,0.7802009742544578,-0.00015768779048219717,100.0,21.10068130493164
2016-12-30,EWT,0.006158874542922007,9.819389839101778,0.06307685046446632,0.7,0.5445775007964888,0.00039788876092483605,65.55826458856706,19.4328556060791
2016-12-30,EWY,5.467121255030502e-05,0.2592252699737285,0.03753167442217609,0.7,0.5657846393218136,0.0002909783070499383,48.76111469959173,46.686405181884766
2016-12-30,FDL,0.051013826723399436,23.252008330474318,0.08361109148886392,0.8873873873873874,0.6758464239911565,-0.0004812335082824415,90.91727455846555,20.233688354492188
2016-12-30,FGD,0.023309480433131913,32.29824116645457,0.056883922285848154,0.9009009009009009,0.6345152496755078,-0.0002654291926620367,83.6173527871907,15.500826835632324
2016-12-30,FPX,0.005176794727742367,10.85963807680984,0.0568057446846395,0.7882882882882883,0.5812008714676556,-0.00019786535770272007,92.57042120534177,51.918277740478516
2016-12-30,FXI,-0.0004473477811678346,-0.7873583811561446,0.04434300188427054,0.8333333333333334,0.5337838639388053,0.0006342236077605534,45.41728237098025,29.16246223449707
2016-12-30,GEM,3.418783878118882e-05,0.6056984986079428,0.006592703334776129,0.8333333333333334,0.5566409120864931,0.00037352674237811634,49.41241036826062,22.503273010253906
2016-12-30,GMF,-0.00012422169863233345,-0.9633051873443932,0.012137804713770795,0.8333333333333334,0.532882526451185,0.0005726425044543237,41.77915045871943,64.209228515625
2016-12-30,GRID,0.037232385537720736,13.744325114771172,0.15512163138086832,0.8513513513513513,0.5701004711641634,-0.0004012374109773065,89.67335754121748,37.18230438232422
2016-12-30,GTO,0.0008505812969390995,11.171776349243423,0.008132006534131264,0.9848484848484849,0.8638482891891478,0.00011004972929606893,100.0,38.82864761352539
2016-12-30,GVI,0.0002723848415328229,3.6583128803533427,0.007713854778144347,0.98,0.8264045780679758,0.00011918232140750717,100.0,93.8270034790039
2016-12-30,GXC,-0.000427298494332254,-0.46557178044907,0.05720585302212555,0.9444444444444444,0.538637456628526,0.0007107060064419635,44.37529926759127,62.08922576904297
2016-12-30,HEWJ,0.22418007644700438,22.34225219658985,0.23108886601951228,0.8693693693693694,0.6535211727034788,-0.0008858564891771614,86.27076992426171,17.098901748657227
2016-12-30,HYEM,0.006841284065419587,28.60936166368182,0.03247527042240228,0.9864864864864865,0.6790850185411449,-0.00010991612005928353,100.0,15.390692710876465
2016-12-30,IAU,-0.0011039872853356352,-3.522410736876491,0.015252480690222558,0.8636363636363636,0.6896551157150492,0.0009095476117131351,37.93108551171211,22.15999984741211
2016-12-30,ICLN,0.001288363712227276,3.163122372365379,0.019283530132257143,0.8636363636363636,0.6200295953024798,0.0007539289804243676,52.319329775702194,7.026593208312988
2016-12-30,IEUR,0.014360379155068308,10.7459764512158,0.059441940746689514,0.9915254237288136,0.6991076545735784,-0.0003243240315862206,100.0,32.3272590637207
2016-12-30,IGBH,0.0614560254668661,28.669295660126703,0.05528638079182646,0.9774774774774775,0.7803942734726651,-0.0005319591632692022,95.54988267978975,18.04024314880371
2016-12-30,IGF,0.00011621506284755344,8.04603861545563,0.05379840214946685,0.8142857142857143,0.6271267711414327,-6.422052941212897e-06,81.86624940057268,31.300064086914062
2016-12-30,IJT,0.08388318611738618,6.6886225201155725,0.21210121390491543,0.8693693693693694,0.7078681941633083,-0.001039742997004267,92.40858908263856,70.00138092041016
2016-12-30,IWC,0.08827830960382356,6.024131872758446,0.22236779180554067,0.8963963963963963,0.7040233827993572,-0.0011298161732278267,92.4256858214526,79.00434875488281
2016-12-30,KIE,0.25603255508595113,19.99241190991703,0.20137531738493442,0.9234234234234234,0.7581458449723051,-0.0009529123471814227,95.32727119230675,24.08151626586914
2016-12-30,KSA,0.6481757158466546,20.10683847274235,0.3400983788168457,0.9594594594594594,0.6677922689583794,-0.0015879924861273986,93.15967100348487,21.455089569091797
2016-12-30,KWEB,-0.0034043319583029023,-4.804476833981814,0.07403071753973522,0.4444444444444444,0.5225225034576186,0.0013736193101621108,30.004401691535886,30.4586124420166
2016-12-30,MLPX,0.05771472563838233,20.049057807029758,0.10993107077966058,0.9324324324324325,0.6752282835638082,-0.0004443541276183405,93.59981579403957,29.266395568847656
2016-12-30,NFRA,0.0028983966086813424,9.042999192020895,0.05295921240494694,0.8333333333333334,0.667059966395804,-0.00011932892982013943,91.23772047164587,35.63298416137695
2016-12-30,PBD,0.00713099221297803,30.710220710910363,0.039094154252067304,0.8857142857142857,0.6960456306414909,0.000111762741792365,86.20387605387057,9.127891540527344
2016-12-30,PGJ,-0.0016459629827657758,-5.808463380289497,0.05218281549774351,0.2777777777777778,0.5233740339852102,0.0011923080318418933,31.328035304499345,25.70538330078125
2016-12-30,PRF,0.14462704239278473,26.63922687333664,0.14254414856664321,0.8513513513513513,0.7057377901350742,-0.0007006475779558485,90.4745988633205,17.218177795410156
2016-12-30,PTH,0.002474786457963586,9.805657001999869,0.0744859418454702,0.2872340425531915,0.551881839989101,0.0003237127395696593,66.03054992042016,15.990691184997559
2016-12-30,PXI,0.03229720607483481,7.881179068102306,0.20206054264762718,0.8063063063063063,0.6068093662691343,-0.0005253738581407763,78.89899169819864,38.171688079833984
2016-12-30,PZA,0.003589661331138714,18.019943477298384,0.015858955280091624,0.9516129032258065,0.799984314648158,0.0001712050218360961,96.37561989808961,20.176435470581055
2016-12-30,QCLN,0.05651671032868025,31.035544175283782,0.10750102395901306,0.8394495412844036,0.5853215947390766,-0.00042056238468002327,81.97573879600296,14.7304105758667
2016-12-30,QQEW,0.006900172089283007,11.67723328849667,0.0832693823052435,0.7972972972972973,0.5786826917673408,-0.000174625564155928,88.07771016461938,44.39712905883789
2016-12-30,RDVY,0.2111606730015278,20.935162639334838,0.23777743437280252,0.8513513513513513,0.6930919687214083,-0.0007885224957969728,91.17006777266593,21.645957946777344
2016-12-30,ROBO,0.03251794679441027,16.125037893345752,0.14179149368457478,0.8918918918918919,0.598157708540461,-0.00029185971892009555,91.34191555741734,28.323394775390625
2016-12-30,RPG,0.0012107004320971672,23.78527790365932,0.04321235614495311,0.5701754385964912,0.5577262862485832,-4.7015397436345197e-05,78.78631532215627,15.927803039550781
2016-12-30,RPV,0.05060142792158443,8.003622259912346,0.18012195337239567,0.8423423423423423,0.6763712182962989,-0.0007400792117790989,83.24489016016518,48.94858932495117
2016-12-30,RWX,0.0011421503784633782,9.022929523721457,0.02158600656904275,0.9545454545454546,0.7686871632817233,9.650390020321531e-05,82.8156299420137,25.471229553222656
2016-12-30,RZV,0.11674555408258167,6.102117159028644,0.3185985005836789,0.8333333333333334,0.6904572950218139,-0.0012468197951986948,83.70604377188567,66.92221069335938
2016-12-30,SDY,0.012618567709055502,5.1892209346893985,0.09741362564669753,0.8693693693693694,0.6838299214993967,-0.0004850395844184785,86.5682375547595,68.7604751586914
2016-12-30,SHM,9.3729182828746e-05,6.339060860862489,0.0028718050846363585,0.9545454545454546,0.6667645537050244,9.092659579112983e-05,88.96821955148062,43.626338958740234
2016-12-30,SHV,2.52337464112491e-06,4.073001473925686,0.001315984207198806,0.954954954954955,0.7270046229874063,-7.119975427016811e-06,95.23968181250261,95.92484283447266
2016-12-30,SJNK,0.02997197841940193,28.838007703332558,0.054054065049404576,0.9774774774774775,0.8417466579685834,-0.00023476096217811548,99.54231961414271,17.956205368041992
2016-12-30,SLX,0.20148121477705697,12.46464323493987,0.5140846191453494,0.7522522522522522,0.6276081059334697,-0.0009126585483101302,72.97258496881031,28.563920974731445
2016-12-30,SLYG,0.11956435413059416,9.90360529183127,0.21094631431137345,0.8693693693693694,0.6996593561139665,-0.0010256053661426012,91.74136384701946,46.45977020263672
2016-12-30,SOCL,-0.0006832211865436551,-7.62783604626136,0.04976762193670847,0.1,0.524209813539228,0.0010914329626541264,31.456534349605924,21.04071044921875
2016-12-30,SPEM,0.0006449522554048924,4.192123931112035,0.01701310703264758,0.8636363636363636,0.5475278973470161,0.00033348708871083765,57.34474447193348,23.696561813354492
2016-12-30,SPLG,0.04825260345855171,22.286655551536462,0.0908177292279746,0.8603603603603603,0.6489532373978258,-0.00046977897384714584,90.89036340028834,23.07975196838379
2016-12-30,TAN,-0.00020413207093452075,-15.481796021639227,0.011293851320459236,0.1896551724137931,0.4847321674104792,0.0010660503460009352,11.912518448720867,16.08642578125
2016-12-30,TLH,6.80294908368784e-05,0.27158910373936695,0.013220217272093437,0.9666666666666667,0.7690525591545813,0.0004768416588574187,53.448968816246754,109.99964141845703
2016-12-30,TLT,7.060835642583725e-05,0.13106616575202512,0.020367563620266038,0.9666666666666667,0.705787643854463,0.0007619263351832384,50.88182117760223,99.2802734375
2016-12-30,UNG,0.07770720637877807,3.227752908023454,0.29940170144990685,0.9144144144144144,0.6590908795348844,-0.0015002503996386363,88.931298682437,149.44000244140625
2016-12-30,VBK,0.004986326418866462,3.2093809316926016,0.10820693966012618,0.8243243243243243,0.6213783417450321,-0.0003423402948948828,81.8826850607782,126.99888610839844
2016-12-30,VCIT,0.0010981743707981603,5.7241200492283095,0.012817195459743802,0.9827586206896551,0.9013605222961956,0.00016897566650575513,100.0,66.8290023803711
2016-12-30,VCLT,0.0020603113622955304,6.329188024758992,0.02568985711109617,0.9848484848484849,0.829159030053621,0.00015517291379740783,100.0,65.91403198242188
2016-12-30,VCSH,9.28760694330154e-05,6.481716977070029,0.005714274332270897,0.9838709677419355,0.8688692392122042,2.933324502452095e-05,100.0,65.685546875
2016-12-30,VEU,0.0004597267920504697,9.075980523141048,0.03295297713385614,0.9545454545454546,0.602483036685816,-3.6266882220914454e-05,73.6987196072753,35.42264175415039
2016-12-30,VIG,0.004732023685648385,5.06113347427889,0.07094505479567648,0.8513513513513513,0.6392504010738959,-0.0002940810929468185,82.34363748162714,73.76494598388672
